timestamp,intake_lidar,left_lidar,right_lidar,drive_0,drive_1,drive_2,drive_3
1524533883042,706.046131694913,654.777870476246,1098.9276127576827,227934.0,-211231.0,-3179665.0,1102396.0
1524533883047,706.046131694913,654.777870476246,1098.9276127576827,227934.0,-211231.0,-3179665.0,1102396.0
1524533883052,706.046131694913,654.777870476246,1098.9276127576827,227934.0,-211231.0,-3179665.0,1102396.0
1524533883058,705.5114106936455,654.1355875849724,1095.8240416049957,227934.0,-211231.0,-3179665.0,1102396.0
1524533883062,705.5114106936455,654.1355875849724,1095.8240416049957,227934.0,-211231.0,-3179665.0,1102396.0
1524533883067,705.5114106936455,654.1355875849724,1095.8240416049957,227934.0,-211231.0,-3179665.0,1102396.0
1524533883072,705.5114106936455,654.1355875849724,1095.8240416049957,227934.0,-211231.0,-3179665.0,1102396.0
1524533883077,706.3724211016895,654.539805662632,1092.013229036331,227934.0,-211231.0,-3179665.0,1102396.0
1524533883082,706.3724211016895,654.539805662632,1092.013229036331,227934.0,-211231.0,-3179665.0,1102396.0
1524533883087,706.3724211016895,654.539805662632,1092.013229036331,227934.0,-211231.0,-3179665.0,1102396.0
1524533883092,706.3724211016895,654.539805662632,1092.013229036331,227934.0,-211231.0,-3179665.0,1102396.0
1524533883097,705.7259562163354,653.8112450599672,1094.6378151893614,227934.0,-211231.0,-3179665.0,1102396.0
1524533883102,705.7259562163354,653.8112450599672,1094.6378151893614,227934.0,-211231.0,-3179665.0,1102396.0
1524533883107,705.7259562163354,653.8112450599672,1094.6378151893614,227934.0,-211231.0,-3179665.0,1102396.0
1524533883112,705.7259562163354,653.8112450599672,1094.6378151893614,227934.0,-211231.0,-3179665.0,1102396.0
1524533883119,705.685736571312,652.9284286260606,1088.551646256447,227934.0,-211231.0,-3179665.0,1102396.0
1524533883122,705.685736571312,652.9284286260606,1088.551646256447,227934.0,-211231.0,-3179665.0,1102396.0
1524533883127,705.685736571312,652.9284286260606,1088.551646256447,227934.0,-211231.0,-3179665.0,1102396.0
1524533883132,705.685736571312,652.9284286260606,1088.551646256447,227934.0,-211231.0,-3179665.0,1102396.0
1524533883137,706.8511301449538,653.8755517482758,1090.085291814804,227934.0,-211231.0,-3179665.0,1102396.0
1524533883142,706.8511301449538,653.8755517482758,1090.085291814804,227934.0,-211231.0,-3179665.0,1102396.0
1524533883147,706.8511301449538,653.8755517482758,1090.085291814804,227934.0,-211231.0,-3179665.0,1102396.0
1524533883152,706.8511301449538,653.8755517482758,1090.085291814804,227934.0,-211231.0,-3179665.0,1102396.0
1524533883157,706.6529395118953,653.9772722482682,1088.5297356843948,227934.0,-211231.0,-3179665.0,1102396.0
1524533883162,706.6529395118953,653.9772722482682,1088.5297356843948,227934.0,-211231.0,-3179665.0,1102396.0
1524533883167,706.6529395118953,653.9772722482682,1088.5297356843948,227934.0,-211231.0,-3179665.0,1102396.0
1524533883172,706.6529395118953,653.9772722482682,1088.5297356843948,227934.0,-211231.0,-3179665.0,1102396.0
1524533883178,706.6956842274667,654.9079817533493,1094.6818508625029,227934.0,-211231.0,-3179665.0,1102396.0
1524533883182,706.6956842274667,654.9079817533493,1094.6818508625029,227934.0,
